x,y,z,von_mises_stress
-133.35039576426567,15.38048977219836,47.21340891003086,1.1369613e+07
57.55119068371215,130.8509155587489,39.46502018453796,5.8994216e+07
-129.6929939540954,12.50639085387374,41.48007781984528,3.436754e+06
-30.093904998462534,-188.2214013828866,19.689790658475733,2.2589484e+07
-73.80417240792053,91.27049492611002,45.88835746807765,7.264464e+07
-102.08264854292648,109.46551892438964,-1.308287892094012,2.408439e+07
166.22200016668955,70.16881446803023,16.97139232648696,413679.66
-80.4516393056154,111.00754684621802,17.261479126232334,7.74859e+07
45.54649614190595,101.22053457532871,43.451465131604145,8.759902e+06
-119.43147590895238,-47.035096828650325,-3.860534775289932,3.6441604e+07
83.39599685596886,111.7282115400937,47.38432538602184,2.8960652e+07
-127.31655942635332,15.797827470455843,46.922947517286524,2.197698e+07
143.28175264525396,110.22594055932069,5.295388635073612,1.5559624e+07
117.87815915826104,103.71450450894184,23.689862554555837,2.6356942e+07
-8.756206123409896,141.20250551271835,46.245524618232075,3.9841468e+07
171.45600044989845,-73.80657318256698,22.39933323585553,2.7341992e+07
-167.04625182688264,71.55674048271067,4.739966013817215,2.3257044e+07
-55.61738276377176,-105.29002650664286,33.41248465710904,3.024501e+07
-50.28008559853677,-173.07286031398348,16.713853683205716,5.532297e+07
24.157310664015057,98.69782555724862,22.876316152999582,1.5276878e+07
1.4824211119774304,96.33287247672911,4.845911340346561,8.110546e+07
-12.119867074692536,-161.3949348162222,46.08046923027883,6.308934e+06
-148.21329810983087,34.75915026818535,44.46412849547945,2.0018336e+07
14.911260796082473,-150.83296163782637,44.31024018027802,1.1297629e+08
130.40568114783088,-70.1152779658274,33.90128437871502,1.4376679e+07
45.549389056054736,108.91269642425982,25.17981394869972,8.065321e+06
53.8354243252129,96.2054415100888,22.475884572226086,5.7837828e+07
-151.84589207373267,82.99465392498445,-1.1013367184220813,1.7560816e+07
73.65043356706303,111.46847742895562,16.937508649702178,4.2349812e+07
108.07259745818112,91.35193474838712,8.31372107781962,5.0342264e+07
49.93055931748546,85.51024889938338,6.657577025185354,4.137896e+07
90.22700920860149,63.0804342861976,15.872576327033148,4.207563e+07
-15.247470859507303,-140.41271373737075,0.18931201386658447,9.988434e+06
119.89917364807104,-3.7773462825914237,31.57171077231517,1.9156218e+07
112.93963263016934,-80.4646517503416,10.533869912150815,1.08076424e+08
-163.34257100437893,-62.92698898497977,8.254858907906575,1.5994983e+07
-101.84580613306655,96.66363435907817,44.155106403477504,3.1007562e+07
115.50504480646015,158.9803684734175,31.651176937297755,2.1298448e+07
-103.83769070537278,-83.05878123599962,44.26940109429868,1.6708231e+07
-12.550101781509852,-200.70078930019426,-0.15736730365543927,1.1288707e+07
154.64290087825572,-29.757053906789906,-4.350670216450028,6.186535e+07
-91.7154264008278,-65.10672015845347,17.48631930028739,1.2483915e+07
-156.16429312151783,-19.31948908804219,18.38596455859677,6.2634375e+06
-72.40163420011808,-90.81917520076739,43.4256917610786,5.118273e+07
-181.75072013748004,-109.92608555646612,-3.607860994190025,3.1759262e+06
145.32587745990503,-94.78221965913912,-0.5021396298173499,1.2664637e+07
-8.02586244969578,108.50946051096935,-3.094986429292163,3.629348e+07
144.55596129306088,-73.23512157439481,23.38222140588315,2.421449e+07
140.21178198387298,99.51156127468971,-0.8710652946215109,2.5693834e+07
-75.62773997049848,-152.62206360614738,43.61483267513086,8.3368045e+06
105.16861688810155,-141.0382584960573,45.41728318105163,5.1214876e+07
-100.46253138935097,-10.32443870754318,-3.163295411139901,2.8074304e+07
-191.24258455659935,-30.638655756720993,12.932524935700286,340051.53
47.80501383277607,-150.64034014430067,47.37447863623139,1.1868805e+06
-170.63752013347653,-43.509030708759695,47.27475197259144,1.5918515e+07
-157.409656039759,-9.722025744927606,-2.3310230199274384,1.1312489e+07
63.63400651770996,-105.97807679167937,33.310358530198535,6.902345e+06
-84.49781714729713,62.67208577414317,5.105178164454374,3.3020548e+07
-166.71876003858839,23.52555661648566,23.89258342470266,1.4775463e+07
-62.524456443150655,174.3952443106544,2.6245196543163214,2.8236188e+07
183.52630892510416,-50.9189524358286,16.78365271811178,3.1845142e+06
-8.178520137543018,-168.1714116848002,30.6439933335905,174626.36
29.312524040883176,-5.413998778053951,30.074854765982487,1.2211477e+08
-106.4464442963142,32.710481451758994,27.778731950163106,2.9912564e+07
101.98173958306091,-125.95682580794325,-0.9057020669025215,3.0094124e+07
-69.06938398409025,112.85417331285856,-3.377824732584461,6.3802092e+07
-155.359599502706,-61.546617164625445,-3.3357340051915614,6.4875544e+07
77.31477749662537,50.887950511978204,36.370140661149414,1.9144654e+07
-136.12066804362243,101.24798027257464,20.280259204258446,1.2570209e+07
2.063822833630553,-176.22005679539222,46.87615723838077,215510.69
-159.07772579503907,-12.429396235087125,19.81661136002366,1.676865e+07
50.95112986711206,-193.28421708850846,37.342081716858644,1.8020974e+07
-44.314092951444366,80.90505660738103,17.534092754478202,1.1911518e+08
108.80113239874811,-158.882701567925,28.12611817184112,2.8667264e+07
-70.87256443469084,157.04961134055804,31.116805229452638,6.498277e+07
22.258687501473617,188.45796522074124,12.820182589124926,2.8264958e+06
-63.10648701508512,-171.13515826059245,18.833277269813443,5.1512085e+06
196.38055122578294,-6.14932437905594,32.6195501513645,1.0515381e+06
200.98709467569762,-23.448115218216486,46.23778426057449,360413.12
8.568249485600433,-107.64890894338372,-3.3883851312619084,2.061386e+08
-158.35321807630956,-41.56125692759909,-0.20517145536806058,3.0547332e+07
-113.86743386467212,-138.48724511312136,4.250157839808196,2.6556754e+07
-52.581591513338566,89.53288707906563,44.784215582492415,1.04029976e+08
-95.78538527839682,145.26842032257025,-3.3046361315179382,1.6113107e+07
97.2030274189284,100.25955342343434,-1.765279870337912,3.103231e+07
-162.1829041979513,-38.3582379509657,-1.3806694418498409,4.6283356e+07
7.125465438794521,107.35232622139858,30.6215453978361,5.3577164e+07
-167.4614702586398,69.16080701091983,17.11682590562473,5.719699e+07
188.348255131384,138.96376787008444,27.558670614260286,2.3621276e+07
132.93182443323406,21.080149990199857,43.223951266520515,1.7214286e+07
53.10260414438159,164.97192948728502,26.042286296697704,1.767221e+06
-149.17008655597263,-111.04672403251531,14.01381777597119,5.111529e+07
98.94888934323228,2.9614714743438526,42.56277057739353,1.2376693e+07
156.09027809604413,3.6678464193310845,36.37491774737065,3.532537e+06
160.406710850023,66.27379834557507,27.1450627471107,2.947459e+07
-47.34986810188374,83.63252548907371,39.823948600187826,1.1290111e+08
82.9293511144864,-55.036900274738116,12.610916034320805,7.825679e+07
39.4154774363077,-197.64028135643755,14.707690096288573,25225.879
83.83957472740741,-50.089463618729354,30.22674453750161,9.243099e+06
-103.50245694504171,-118.28916341662213,-0.03327125936489317,4.1955856e+07
-75.2862363616839,62.436124885855406,34.030497084540755,1.6619935e+07
-79.1127448687678,-16.201295651727776,13.21850659929515,2.1082678e+07
148.02596428654834,19.188708307789597,-4.510899215423398,2.6835338e+07
78.83502445909278,139.2256900907226,36.821412755544145,1.0444376e+07
-85.3093863085723,-165.8990593569126,-0.7760605127143139,2.0132398e+06
11.181328183149674,152.5422257710557,19.103321689692613,2.4422886e+07
33.57930148410847,152.67071134785158,8.45552949880462,5.69065e+06
-8.456927291081968,99.96795082248991,4.871036411978739,5.3003176e+07
-82.60378497540097,164.40135703738565,-3.635730340972513,5.845964e+07
-23.629009846917512,-97.16930255640119,39.1896608154409,3.714611e+07
-145.39191768919304,-0.9753051382004685,-3.7407667438763665,2.0202488e+07
19.172378931512384,171.35875856509227,38.57366496196254,1.8330365e+06
-194.44465100229303,54.750797365271296,20.391772181287262,1.2096625e+06
64.90167078625512,-71.57414273999635,-0.6902092022831603,9.348706e+07
-88.08180207055642,50.806332572693975,18.92720583714294,528415.94
-3.452684196809713,106.56661784113197,-2.4909324497791365,1.7876443e+08
-164.98687177208447,-37.314993144241555,-3.733451406968311,2.673131e+07
-83.77518125665765,82.2180787727749,12.251706439679204,2.7746464e+07
3.329142468808385,135.41517681500346,45.7408658303074,3.0609272e+07
79.72925777481794,158.83923131380607,25.90565164856254,2.9985228e+07
-45.37794979176155,-167.90569704602518,18.57729279441736,2.2572648e+07
188.36852685098808,-38.791934445169915,33.87446403606426,3.8241004e+07
-69.92029659808753,39.78518525130082,22.37848952705557,1.6055066e+07
-68.73067116926381,78.9933951604491,-3.0053889058944274,5.4533316e+07
33.23787790871097,178.12466734445945,9.0943648083784,940089.1
-21.393179365154964,-121.19128377140689,29.03879708591689,6.264316e+06
96.13324843449823,-44.7930467467763,3.4944337207165095,1.0764342e+07
-77.38598619328295,-77.30898030480367,43.82639369213219,1.11131464e+08
106.73167427387256,3.608141932577155,39.35046388940801,4.7758412e+07
-81.83199365843356,-165.18929083460716,14.53780626476161,3.0656766e+07
-106.00552025823956,117.92488433067382,44.03581187526995,1.3612504e+07
80.42379156977591,150.10842295663343,6.569105918535589,9.809915e+06
-41.230366090732474,99.82402425581529,23.799232797133953,4.0077508e+07
159.98070365740188,-35.92238738837867,21.259572644341734,2.0353875e+06
87.17262390946996,43.83850951389559,10.035619473499167,3.250929e+07
168.17586444462415,76.53722582790277,14.173965992631857,307215.62
59.72465587963677,-170.62186081911466,-1.9757184144432576,4.0877698e+06
175.01696640011158,30.22394764636769,-0.054657150419765266,7.2682105e+06
-110.35261265775495,152.78516799483833,36.08866550475679,6.470357e+07
85.08533074224727,72.93311805065696,43.30146444384773,5.905833e+07
-94.33712425324549,-160.27336243338974,45.40469063992773,9.950041e+07
-195.59101142614554,16.257687458488164,-0.31384490407657495,3.1821072e+07
-23.873915820450094,107.80696464994838,43.98736814509212,1.4338741e+07
-106.97874133929115,-140.6699142202018,-2.6467887430389454,1.3581081e+07
17.10919849231871,-171.44009394690138,33.15116694550876,1.1812476e+08
-129.57787855387198,100.00129028241764,-0.8777650088533129,1.0594654e+06
2.3638742698442172,182.89454116912736,27.186404606908845,2.3821294e+07
-66.77677206434817,-49.56887981950402,13.926700315103876,2.1382064e+07
10.145198812843546,178.25900442105257,-4.297198504076877,2.182818e+07
-4.849518028089278,89.4625089557876,20.438987200301074,4.3575556e+07
168.82626919329437,1.5890815269278846,-3.7384405957883344,1.6030845e+07
-32.2853258538662,122.8897007297603,-3.1895629010802846,2.1028934e+07
-19.409700263382007,52.30310479157748,16.745579637629877,6.752999e+07
120.38876377523115,-127.9855832934873,45.227022853340706,7.1322824e+07
-86.92016631566742,-46.19538672153601,1.4474828882756787,2.009769e+07
0.5130640311534194,172.9901634254138,39.931929544114055,2.5177422e+06
-16.140717648305383,165.81127025843062,16.557818344622635,2.6197882e+07
121.81907070002927,-35.79671386410783,44.78891720631382,3.6331396e+07
5.100487331808637,-203.5074716940246,-1.9441490896354656,8.596995e+06
-8.83251090491197,106.73783733206636,44.992560617856256,8.123258e+07
-100.83237092029859,-87.66378272417093,-2.496859242422764,2.401197e+07
107.31948923839565,80.9391118930701,-3.7107862483125063,2.1605552e+07
-139.17040074157217,161.3711795347702,37.286310042958206,2.8170172e+07
5.868802517885825,-100.99235696568246,42.72539078981676,1.2935288e+06
-15.688549151620066,-192.18202448880538,12.917954182321285,1.1261204e+06
108.78947529175088,-104.09417182864166,-4.049532475557321,2.4292798e+07
108.86589684072754,-77.81071641426664,-0.5876643189838191,7.351377e+07
-14.080550440673704,-126.83226158999392,43.533650895684026,2.122554e+06
25.85656340239413,155.64118433968622,32.57751256294772,2.9833434e+07
169.28194502631737,-22.937458815242707,12.10344480045092,3.145142e+07
-137.82782324542683,-17.92964191676984,19.906094652594867,5.0260785e+06
-52.96317355370172,-155.24124220628272,44.01640190341462,1.234026e+07
186.3990874051085,-26.717196549917247,23.03605681805369,1.3089984e+07
-39.141183538857064,-125.17636782765942,43.90322649301867,1.1944145e+06
-23.50716003746834,-152.92897859766964,47.387652901968025,4.8352564e+07
142.4170318253707,61.980230198587606,29.396084275799623,2.6730055e+06
81.76683102277394,-30.82362433655146,36.183756701639986,3.472166e+07
140.84493231845568,79.67189124879974,-3.7858641235337136,1.0272901e+07
160.6487550975998,-73.54814387067066,8.257166150035816,1.1792889e+07
74.76324689558356,107.89994881579338,41.93259298772032,3.955163e+07
89.09086342797167,-175.3036048803242,33.23927182322928,1.4125651e+06
172.9081871346911,80.84457185248726,24.55547013849237,2.3573948e+07
-51.05923560247035,157.324482318508,44.298161701774546,4.0727744e+07
-30.722441264542397,-107.63812544881607,-3.103152358140911,4.3553295e+06
104.39613475094671,-11.941032653397144,26.16213328292443,3.1517842e+06
103.68707484786927,-119.97946432119916,29.343499359084433,3.2152034e+07
40.05190361016946,140.5546159804009,39.05742869079655,1.1262344e+06
-115.38560401068884,-92.7770590451066,-0.8540791733336546,9.864893e+06
-51.37556987133166,-45.618682385945334,32.4643648392654,1.3394968e+08
-22.94942510422669,143.68212893814376,42.66944879530644,1.5564915e+08
-171.15086161628744,7.117485393072599,-4.1197886543972375,3.9452845e+06
86.76706618887539,-91.41068333218308,47.06929733893245,1.6654122e+07
-8.647095335024545,-173.42730060436332,21.532280872096525,1.1631014e+07
-78.69465813076829,-156.04601263992726,28.797006249027376,1.1414394e+07
-68.66856979798649,-129.1921674530668,21.07664406301857,2.1392654e+08
-56.48097937698992,176.23948552795395,25.806257427664633,4.222491e+07
-101.48849353008596,35.91972661017803,39.75919199804348,3.0077508e+07
-24.408403612309883,-98.1568632390657,18.413279083831185,9.288355e+06
75.74548381776219,61.6366635898944,33.40575814743364,7.953642e+07
-153.2124834072817,-98.50196469017251,-0.23706830683166658,3.2733432e+06
24.047456287329936,-134.5988567652199,-3.605167864896764,446557.1
-66.11924929629834,-159.69989584482022,-1.5349882467542084,4.2215356e+07
5.939378328905235,-176.71449617073316,19.002742813276498,9849.119
8.041677785833855,-101.70122805092953,6.660535849142951,3.784197e+08
162.6537134672023,9.34245179029088,-3.8158079186583214,2.5980746e+07
15.340581302740787,-198.95142928883305,8.776000818714625,1.0827693e+08
-118.93327633021563,-56.28535128798842,-3.761455110346615,3.5729148e+07
55.023468924652434,-169.71967836952086,22.337801803627,1.6020948e+07
-65.28689336161031,160.27656045987828,21.51310876215814,8.810301e+07
-10.202376666086622,174.2236069874969,14.094619455500201,1.2824993e+07
106.26391871902206,35.3537161116937,24.75328302359938,4.690698e+07
102.17967210184827,-99.17400137513474,-0.9883600011423939,6.324231e+07
-117.09652775257906,56.06789798828186,-0.18459819415281142,8.236928e+06
-118.05543943042733,-110.87922339783282,-4.805151637398441,6.755162e+06
79.4415064954897,-162.1640179774423,26.421280849920834,2.6819574e+07
-142.80259218311198,-78.9429655718098,17.04832993886074,792419.6
51.66640265209594,-118.99866196879539,-3.96716020197708,5.2840508e+07
-80.972109185822,137.22363560908883,22.54652372391317,5.0111628e+07
10.625563293523243,178.4620374218693,28.612800134934538,2.7387414e+07
68.26863932923993,83.09154983039673,37.1501943287904,5.4606812e+07
64.90061545633239,78.78632153119395,22.886212675078355,7.4218936e+07
42.627929504385065,-86.96602846225551,46.30352906568551,7.300616e+07
98.05162308430772,-68.10270857541025,-2.5316098904047486,1.8867302e+07
-31.16211130391821,142.35712788449683,41.48459353884722,1.1291844e+08
14.030121986518196,114.0005827665679,-2.641825167097194,6.1893268e+07
106.45317864811551,-134.36243901049218,45.36490857470632,9.789321e+07
-118.3095844447818,134.02700839285507,9.098556633531565,3.1434528e+07
-71.18402079850426,126.60075997626507,-1.9104912663614573,2.7530088e+07
91.25730871070897,162.23317468700475,-1.6698312131266424,2.9228892e+07
161.0122666805899,-65.03857912786268,16.26071169317324,3.6377402e+06
