x,y,z,von_mises_stress
36.803034554378655,107.73348146664824,40.27882680908146,8.382194e+06
-153.9569933393207,106.52931086738427,-2.0271637527042454,3.6550536e+07
110.47299251657574,-119.54689588377984,22.508105323522436,9.38094e+06
82.95693056327224,100.91672662095175,47.33515410679767,1.2536541e+07
-49.912355198648754,-169.74543451391116,17.28995749282995,1.1870792e+07
67.04221003301978,-113.0427868247772,34.928189302956746,1.0140145e+07
-42.733618542147184,-164.69391457639264,46.09135386474874,2.0561648e+07
-131.00961702393406,-31.101981403667793,6.267048420618087,9.40226e+06
-140.51311111933367,95.05725393756501,38.33537742948083,1.6297741e+07
-124.3500538745479,128.98068474361736,16.871472505259735,1.6301e+07
-50.62915095928528,171.64077292387867,1.2063384247822966,7.355404e+06
-139.45787495611296,-17.664687533727175,16.76506632451321,1.2719602e+07
181.66847675086177,-48.474530249433656,-3.613529301040485,1.6246009e+07
70.38813831687258,62.29318765676175,-2.8234372373787218,7.6219595e+06
125.20428283751808,132.48413083821492,15.270235924432573,1.3242483e+07
74.75146505809124,-84.00566824504088,45.84213966390592,1.2072116e+07
40.46988650061567,179.32709056772381,36.67701387687986,1.3639148e+07
-78.92317392251726,-77.192165103942,26.28006965585837,1.2061306e+07
-153.16468568749826,63.265477213607824,21.361284023277843,1.4008328e+07
129.7467667405973,60.717502612803116,10.949764894915305,8.918724e+06
76.7889441666552,147.53934190802397,24.146939108777158,7.418458e+06
90.55749437351557,-93.36777747493228,17.897600240230815,4.941122e+06
-110.92971448693784,-41.535937297789985,12.606300635314529,1.0148399e+07
122.81565937002046,-133.85660946022,16.62474401705008,8.186643e+06
-143.55917647305375,-71.47201535776674,18.614989796815696,1.0364164e+07
-64.88563223044116,-101.73853764017501,21.23293925536906,9.27612e+06
-165.88150701599696,-7.633641500823273,5.150363737646011,8.977278e+06
-10.474289288663442,174.00408526113165,21.51430647071999,1.5473429e+07
-94.88733632934276,-37.10203002766929,16.164847279892307,1.0346533e+07
140.13269998966257,31.876423481270503,29.910986225852362,1.3780242e+07
123.02142509263012,59.12301832334674,15.267052151663203,4.1033392e+06
5.46990534371696,-126.54869811569877,32.92250558744311,1.1867024e+07
-9.717116740730575,191.35565028388794,-4.016284296976196,1.880699e+07
142.82186081304292,-71.88750295856016,32.40858673750025,4.83252e+06
-183.8604388591154,2.551306756155384,18.162960166272374,2.326568e+07
10.150089047063744,-157.56591597678693,7.68197982437705,1.2676647e+07
29.28906842260761,179.5376466433779,25.662116802946013,1.2501015e+07
-72.77702577074523,114.14499790578087,12.00942156401372,9.015006e+06
-150.64720751293126,-54.9187699404024,38.653396053523956,8.39077e+06
64.95819559217733,-139.1163487682774,-3.8957961667173775,1.5479677e+07
-23.074446627101736,-122.78573993538053,42.67549092897766,9.064973e+06
99.5139698719355,-62.17676338865664,16.43487270130714,5.3850195e+06
-8.98752182915183,-183.51392046422114,26.154207812759854,8.699265e+06
136.3345753522267,124.78549900803,35.16166092575624,9.71737e+06
95.7688171063831,-108.17871620884239,21.8952241779221,7.8595475e+06
76.54511016743061,-126.09118597322171,22.702698089383908,8.012696e+06
-153.21005402961885,34.09608287602728,42.20681919278282,1.3977096e+07
101.05027834151798,-140.7516192773754,25.24036956544975,1.1489822e+07
-135.70165380271447,-18.86546434018439,18.4840134790843,1.1306854e+07
-118.71587687166154,122.5897762448415,8.721217610231221,1.1411072e+07
18.991659368376844,123.01663963915901,-3.852468443865524,2.0476162e+07
-114.5221581313979,-41.197802878331004,25.109604396273124,9.653908e+06
154.20641299994622,-88.19097733958677,-4.819407522123398,1.0656594e+07
-176.49243790639204,-43.54664510850296,25.816965281165267,1.6268963e+07
-140.63274902757382,-14.945081352411963,-0.2083029992482954,7.471251e+06
142.5932411179865,15.215246788852768,38.104874756730105,7.027106e+06
74.78040687502101,168.6059922158817,11.85828464876758,6.629877e+06
-134.43593504699464,-8.491541708743398,2.139575243444537,7.5002205e+06
-163.12468011892224,-72.26548508884099,36.87440640369721,8.2265155e+06
-148.62149601510004,86.07439824525665,26.69842153951935,1.5268433e+07
92.09089356633257,47.95509626299301,12.945796814179516,6.790834e+06
159.11641588493092,-24.24881465291199,3.299815748394419,1.2629728e+07
138.71981777971848,12.284594695710695,18.53100018891899,3.466395e+06
-8.230913121534655,-167.0389046871918,2.6095436439235766,9.896232e+06
138.4155797324742,9.199999434998091,39.938036862732154,4.84861e+06
-128.69040953184935,136.85218638544671,47.379428889536584,1.9109888e+07
-17.790979784460433,-144.3714932156763,36.55334889900593,8.964868e+06
-92.28301409799506,-56.44875528192864,24.329041962165288,1.1369e+07
61.6600162614551,124.7737560083807,-1.839059386200391,1.7214178e+07
-82.39543989569364,131.6129298717653,-4.850683610458663,2.0895384e+07
21.062890319986195,144.79475308401828,8.531043614461307,1.0841601e+07
-68.38776859357316,79.4825102970895,43.460205300521025,8.170867e+06
131.84741202698945,-123.28258352055407,21.191610290477914,9.724546e+06
-88.02209830024572,-101.29397324532196,5.653618336927469,5.8372125e+06
58.00672200985082,110.3975081410544,0.7932759296580291,9.377252e+06
113.18812844708441,34.991850416433806,41.650161211141736,1.0117853e+07
82.30354841779126,-104.39735595569806,14.83180472785969,4.768027e+06
84.46099421898083,55.88923696921258,15.421191439161483,4.9247855e+06
-135.6646199566266,-26.75826865626712,-0.7895737306566688,6.395065e+06
93.43691743394578,-0.8403147190604159,40.57562969468438,1.5372179e+07
-44.13533385442716,-120.11938031257783,14.250015512548057,1.1630039e+07
-125.91952755476491,42.27395641799538,40.34115541239584,9.801849e+06
-122.53779359412391,-94.15073456764662,27.82746710433554,1.0433883e+07
-16.780276711733535,138.07005790624243,20.97437955465551,8.569575e+06
-10.726816263116262,-101.93260456334517,2.142827101657871,6.556927e+06
-124.57182465561635,-62.59272359242988,0.10721783048327103,8.93562e+06
152.15230201149666,-90.81307206420833,-1.588241267377474,6.867178e+06
-76.65968444850732,103.3808645333769,7.55035433652518,6.57489e+06
174.49958370349606,-47.62270316773288,0.952244908369586,1.3516009e+07
182.5831223445644,-28.90109055026403,36.50544634686211,1.6925154e+07
-3.223546169919899,-182.7984167237072,38.65681643834509,5.7523745e+06
-110.69640799953979,-64.9247065424988,-4.744359982412879,1.2833186e+07
-165.0357853006377,-69.31779895892748,5.1737839169824875,1.2826509e+07
-34.51281523897495,-113.77370154219442,46.69085498280981,1.3520739e+07
27.216762237918655,179.98608999732727,23.33260219395358,1.2765619e+07
-120.7844705292464,-5.812204998646507,13.15153702325887,1.1168185e+07
-176.355681442101,41.23364187312583,23.00171123287658,2.050387e+07
-49.20388823953013,-83.05120691261361,44.397934540389066,1.0597359e+07
47.60964665874877,-174.02358797925018,10.55219254076192,7.671981e+06
3.5310195682741607,118.73323187627818,-3.992303060827039,1.9016664e+07
78.99525277111013,152.45873000249912,17.809179380728928,6.958142e+06
95.10644449945039,111.2098705261954,14.437240298445808,5.7882415e+06
-119.25447500219298,45.82324689266244,17.633005431365916,6.419749e+06
-93.95933195652279,-33.831948362310015,-4.395998843802147,6.0469395e+06
131.53182393599042,21.70997209408094,32.48511206513476,1.4378015e+07
90.56521003857125,-109.15576608644875,8.692201081425157,6.9493805e+06
24.841321243808466,-105.40706789632578,29.584247646786533,9.904739e+06
126.99904561591859,-81.37797186753542,28.15633457325572,9.172628e+06
-96.6922441032453,11.234556009911756,47.06643673066035,1.396376e+07
74.36323138909893,-73.58865235783068,30.542459575419667,1.0955338e+07
-21.945276453651815,-122.839537909466,19.110279332263666,7.641578e+06
-13.518885819959477,110.27208655065313,27.371039343451557,9.701378e+06
-100.66626849266913,-44.06911158390466,-3.0149413898146418,6.808492e+06
157.43704986720445,-25.840381881045488,27.17639683220156,8.735217e+06
117.75174795881924,-72.70528849306994,32.31789253450346,8.880563e+06
50.44927089558482,-96.82986706790943,35.40729121730528,1.1663278e+07
-119.29230712748411,-8.310581986693848,3.7756114036265864,8.444385e+06
8.934251973104864,-177.28964562732185,37.314579987828175,6.29255e+06
-41.97313277439156,152.15369373625816,9.877382705599794,1.6434867e+07
-77.01362755728982,53.660823382112056,44.37898732750816,1.0621544e+07
-19.732543771682202,-147.7769461851463,21.538908048646775,5.579476e+06
161.07753941127305,56.276828456571934,10.480221500828637,1.0915296e+07
-158.05613484699398,-0.2288348829407596,25.970714980062457,9.276173e+06
107.04716333276656,-97.70593041997073,25.24200343029286,9.668603e+06
127.22559611187948,-101.23867933307075,24.790965771367222,9.321861e+06
-94.32423411280078,-60.06839341656649,-0.4906318058852887,7.037962e+06
-52.15626075156737,120.45428224201157,31.20968801380465,1.0840924e+07
-12.582801555810988,-148.38690439140242,14.03996890252312,1.1264781e+07
122.60945583320068,49.87570305382101,42.168371426094616,6.418427e+06
-64.97354234728445,-88.89219064267233,16.07880254451058,1.078873e+07
-37.87080640620357,162.33490442822063,6.914705633833814,1.6203578e+07
-26.87087184598127,-134.35042224764055,7.531957820132353,1.2140174e+07
79.05754178452065,165.93693407146827,3.7106604072519462,1.1384535e+07
141.72159345981015,-5.745015627811881,9.832523670193103,8.688291e+06
110.0947666620383,-11.176089884988869,-4.369131500769403,1.0983077e+07
-84.48727930331668,137.02845345896424,21.381179924751944,9.755345e+06
39.38377504952007,-146.07904818004167,23.20696260783892,7.694797e+06
73.00602278229223,103.34241664047909,14.066753856715813,4.7437365e+06
51.5810501426382,171.41904338051376,33.83191694308227,1.0561266e+07
100.90452823759381,111.87596004955572,-1.5656322425306466,1.3389977e+07
130.799464718467,44.49874363795581,21.036892827148908,5.87202e+06
45.15330857660675,107.01394974266618,20.786323132036575,5.378336e+06
13.626194973081368,-137.33066336917938,14.201751402227305,8.809255e+06
136.51257593583927,18.43729230662521,45.80749042180936,9.513555e+06
53.55331698881497,129.9132734869262,21.51861906593117,5.3336275e+06
-158.63516627628064,-89.46355297053192,35.15822512643301,1.0914074e+07
-111.65884045428314,-85.66236543253542,22.956235086390787,8.267192e+06
-73.14143505689997,-100.66461828030828,15.824848211490298,9.850811e+06
-30.0345683467373,103.8670797881316,32.69128215427446,1.0593811e+07
4.888054211440533,-110.95397666741755,29.791513551612347,1.0269052e+07
96.91771616700208,-138.3032507187013,-4.265443803200312,1.3665486e+07
122.9551516870905,65.85087714278126,26.4330837782124,1.1842953e+07
-130.45696307666566,51.80743848591911,29.59532794761806,6.4600175e+06
-155.79762079744887,-73.10100496914873,11.305401860866223,1.2401647e+07
149.32455954511062,31.244811646249158,15.373068765085693,3.447384e+06
126.17696561577361,-109.77301403154031,42.80824529745319,2.1462386e+07
-42.05052466092013,141.31570517348376,-2.552402975614678,1.0995478e+07
-12.441549239718483,176.18905271934375,23.64521120427159,1.5263911e+07
71.92404642109403,-90.87376831517284,31.716939500064424,1.0945853e+07
37.819500180289225,181.72862080498618,-2.891155723381773,2.6226376e+07
-193.7102994606738,15.901029105390366,-4.1706098889834955,3.8898612e+07
40.02281947930348,145.1444794322528,2.323864578893248,1.0828691e+07
90.38185180330424,55.77775475575012,13.031338000440975,6.5080075e+06
95.86567097669234,110.87973328382725,22.48744541575348,7.208215e+06
118.55651020268823,68.58250521536178,40.93739952344574,8.1521835e+06
-125.92292425230389,65.11355865821366,41.98770959683904,1.0051452e+07
156.0231705266723,22.34487546709113,12.243837979875014,7.7935145e+06
125.42060824284738,-38.55489980326712,25.743180891098827,1.1162813e+07
-96.93918258473464,-25.377060662065276,42.46803484137083,1.2790175e+07
-33.70307196484271,175.20589720216395,31.762276906803567,1.522829e+07
-81.23388299443972,-92.79580275427168,26.214412797514196,1.0994487e+07
-170.1995569752824,-45.72692979537027,20.44060516393429,1.8025932e+07
-84.74566771384113,-148.43574836183012,22.7516241262235,7.664901e+06
-98.42134331022675,136.4931804733681,45.96508673710538,1.1125813e+07
-97.47325339710562,33.57257331463143,31.82047844333516,1.242111e+07
57.0213225461821,100.89224019890173,21.64934880616771,5.3163525e+06
137.28402786619068,-96.42386451463034,30.747718507974344,6.236822e+06
111.71648964843553,-108.91076294696144,11.21194823965789,4.256117e+06
-6.944310966906471,-138.90919949705224,6.477263791533373,1.192725e+07
-136.47451981108176,71.94070252212816,4.14565438935876,7.7225225e+06
145.57232048383042,-81.18780046126287,-0.5297544854346337,6.175978e+06
22.34750404064306,-146.12746812107451,40.207380772277396,9.268144e+06
119.93118310632006,-93.90932957008692,46.10911079687128,2.4074648e+07
-34.72011616332401,-152.9800839522079,13.270618390018557,1.3409541e+07
70.10533619273804,-77.0458755413034,23.005335150429644,5.475646e+06
-2.489691034885908,92.96929638310564,22.493779566654524,8.549774e+06
-88.10736600055505,-55.63522655162779,-4.340043083213737,1.0516308e+07
-166.68173555784222,27.68427108193077,11.87118102750052,1.53537e+07
-116.50604310981012,9.125843425549704,25.781913150191205,7.0889585e+06
137.36798330100214,85.99113966585799,36.108492559960574,1.0397774e+07
-82.81585502690842,-143.87606867649185,-4.969977672247407,2.594898e+07
-66.1525359785978,97.95265342409857,3.095788240501802,6.4832885e+06
20.723112063868,-105.67976559005592,16.876101932240914,6.701059e+06
-142.84388512467623,25.07717559583099,15.197018923035186,1.2660168e+07
-21.512124159963605,148.67729171726387,33.90937143447896,1.0990821e+07
-122.78856047196412,-82.64395854867956,35.069835023867185,1.3234121e+07
-105.10754242360511,-25.68718559534093,33.38111505334661,1.4899315e+07
127.5863007348305,-63.42108533935823,21.930902329909117,8.786632e+06
2.039029385651247,-160.42818230988513,30.80762895068671,1.0823561e+07
-67.77418500612552,168.11118501569285,8.380334967583778,1.8872098e+07
-115.75709616965909,100.83822958451567,44.929594247386284,1.0916262e+07
-105.95109228796642,-109.48530395715923,4.8941174767819415,9.412309e+06
-33.50703115040861,-100.54345976051633,24.481985334268654,8.582814e+06
-130.45213013790794,-15.425270705609137,32.62542602610684,9.78951e+06
110.57237274586974,-34.19840019310999,35.02920751839418,1.2779175e+07
74.63594464242544,97.58804566430467,19.42520595651543,4.5534665e+06
-54.498833689874495,-149.9137700171409,23.107947179154777,6.6741255e+06
-116.40925082238338,146.69122851038645,47.20252422219508,1.6558779e+07
-98.50135310297804,59.72951249069166,22.707684477573608,6.046174e+06
79.14298682103163,-81.71184006512244,14.998494617263889,6.0520925e+06
-76.47804704802792,68.39772023599886,11.50211376512944,3.346931e+06
54.797027688587065,-162.70751920393226,16.71564325535967,4.1289485e+06
-124.27315922344837,10.125643661530916,13.18628906053091,1.0915397e+07
17.865012755697194,140.92638565413324,46.01858667716326,1.49006e+07
-52.38961176725451,92.78099247452997,7.539966643612699,7.658516e+06
176.91386839789544,-22.519005197761516,37.33393076320931,1.4815878e+07
-19.64036526532192,141.01380121086038,11.924290037279366,1.3812649e+07
91.98178788475644,78.39280958244979,6.360746182192491,6.3473775e+06
-174.9652282573681,-39.37814850689247,10.745266157718179,1.652e+07
-71.87344146082685,-124.57049047591661,27.264582126635098,9.275691e+06
143.73489326771096,-5.500417210935325,40.64108657615923,3.8049405e+06
-61.28701556175287,-80.04379707374349,6.422188150982193,6.923842e+06
-90.20412637055135,76.73230846960558,2.0538098081398233,4.594632e+06
-52.99321388328323,-171.51688211079818,22.228074036393693,7.8306775e+06
-118.62525207262466,-80.30553748587894,2.787044254549435,9.213245e+06
88.48105629870724,-31.051804857488946,42.40298856721974,1.3049427e+07
-9.82155239198974,-99.9453720776005,32.30229304272318,1.1441264e+07
60.467467190353375,-99.99255725295066,30.0926028376973,1.0540665e+07
-13.075978454589205,-179.21609997298967,-1.263752385715818,4.5423565e+06
7.604568240559388,108.10816788638037,39.76633765567938,7.421579e+06
14.404051582437432,-143.5410290716499,14.095913305913086,8.705075e+06
